62	108.966272	34.264473	108.934545	34.273611	2014/1/1 23:19	2014/1/1 23:27	0:08:31
63	108.927902	34.269729	108.911237	34.253802	2014/1/1 23:30	2014/1/1 23:36	0:06:31
1	109.006547	34.246453	109.00645	34.248067	2014/1/1 0:00	2014/1/1 0:00	0:00:30
2	109.0105	34.251169	109.013189	34.267524	2014/1/1 0:02	2014/1/1 0:08	0:05:31
3	109.010091	34.258907	109.021507	34.262457	2014/1/1 0:11	2014/1/1 0:17	0:05:32
4	108.99661	34.277558	108.963808	34.244364	2014/1/1 0:32	2014/1/1 0:45	0:13:31
5	108.96711	34.250865	108.995851	34.281818	2014/1/1 0:48	2014/1/1 0:56	0:08:01
6	109.117436	34.29202	109.117814	34.313914	2014/1/1 1:22	2014/1/1 1:27	0:04:30
7	109.117568	34.305426	109.065158	34.268617	2014/1/1 1:45	2014/1/1 1:56	0:11:02
8	109.059382	34.282351	108.936512	34.340974	2014/1/1 2:02	2014/1/1 2:22	0:19:31
9	109.069576	34.272838	108.96512	34.259577	2014/1/1 7:03	2014/1/1 7:22	0:19:01
10	108.963133	34.266375	108.959073	34.269973	2014/1/1 7:25	2014/1/1 7:27	0:02:30
11	108.971449	34.285924	108.919816	34.241229	2014/1/1 7:36	2014/1/1 7:54	0:18:32
12	108.931687	34.29114	109.010715	34.301502	2014/1/1 8:28	2014/1/1 8:46	0:18:01
13	109.024282	34.291696	109.069412	34.285766	2014/1/1 8:52	2014/1/1 9:06	0:14:31
14	109.068753	34.285776	109.021346	34.293841	2014/1/1 9:09	2014/1/1 9:20	0:11:00
15	109.063155	34.298578	109.062725	34.282985	2014/1/1 9:34	2014/1/1 9:39	0:05:31
16	109.063893	34.267648	109.141445	34.234505	2014/1/1 9:56	2014/1/1 10:10	0:14:31
17	109.065378	34.260816	108.996102	34.322278	2014/1/1 10:34	2014/1/1 10:52	0:18:01
18	108.976672	34.329719	108.970046	34.329725	2014/1/1 10:56	2014/1/1 10:58	0:01:30
19	108.948282	34.311431	108.94709	34.296365	2014/1/1 11:31	2014/1/1 11:34	0:03:32
20	108.947388	34.298872	108.912651	34.326722	2014/1/1 11:36	2014/1/1 11:54	0:18:30
21	108.914787	34.326685	108.940294	34.309745	2014/1/1 11:55	2014/1/1 12:02	0:06:31
22	108.953858	34.306828	108.965233	34.245989	2014/1/1 12:05	2014/1/1 12:39	0:34:01
23	109.035372	34.269073	108.987244	34.266893	2014/1/1 13:23	2014/1/1 13:44	0:20:33
24	108.988437	34.263193	108.972248	34.23522	2014/1/1 13:46	2014/1/1 13:55	0:09:01
25	108.972541	34.23736	108.943663	34.259347	2014/1/1 13:56	2014/1/1 14:14	0:18:01
26	108.934379	34.259577	108.93166	34.297856	2014/1/1 14:21	2014/1/1 14:36	0:15:01
27	108.984242	34.307687	109.016497	34.30841	2014/1/1 14:48	2014/1/1 14:53	0:05:30
28	109.043273	34.274329	109.079163	34.277661	2014/1/1 15:11	2014/1/1 15:18	0:06:59
29	109.123299	34.307248	109.11775	34.28859	2014/1/1 15:44	2014/1/1 15:50	0:06:02
30	109.064229	34.266782	109.041705	34.288302	2014/1/1 16:08	2014/1/1 16:15	0:07:01
31	109.063241	34.298561	109.068793	34.27879	2014/1/1 16:22	2014/1/1 16:27	0:05:00
32	109.071475	34.278491	109.117706	34.307414	2014/1/1 16:47	2014/1/1 16:59	0:11:31
33	109.117641	34.308631	109.080525	34.311904	2014/1/1 17:00	2014/1/1 17:09	0:09:02
34	109.079361	34.310811	109.048073	34.253093	2014/1/1 17:19	2014/1/1 17:44	0:25:30
35	109.07142	34.278801	109.117546	34.295501	2014/1/1 17:57	2014/1/1 18:05	0:08:30
36	109.117843	34.304023	109.080998	34.291887	2014/1/1 18:14	2014/1/1 18:23	0:09:00
37	109.079554	34.311035	109.016338	34.398047	2014/1/1 18:35	2014/1/1 18:55	0:20:02
38	109.019376	34.397328	109.02053	34.362099	2014/1/1 18:59	2014/1/1 19:05	0:06:02
39	109.07668	34.311155	109.062673	34.277765	2014/1/1 19:19	2014/1/1 19:28	0:09:00
40	109.064025	34.277833	109.1143	34.291079	2014/1/1 19:41	2014/1/1 19:49	0:08:00
41	109.11481	34.291625	109.07069	34.278709	2014/1/1 20:22	2014/1/1 20:29	0:07:00
42	109.065758	34.278429	109.036727	34.263679	2014/1/1 20:33	2014/1/1 20:42	0:09:00
43	109.049974	34.275144	109.053189	34.259318	2014/1/1 20:48	2014/1/1 20:51	0:02:29
44	109.05373	34.258157	108.975544	34.247534	2014/1/1 20:52	2014/1/1 21:10	0:18:31
45	108.975378	34.250901	108.9764	34.234813	2014/1/1 21:12	2014/1/1 21:16	0:04:31
46	108.993837	34.251106	109.002382	34.269529	2014/1/1 21:24	2014/1/1 21:29	0:05:30
47	109.00522	34.270032	109.028475	34.251276	2014/1/1 21:30	2014/1/1 21:41	0:10:30
48	109.036815	34.251197	109.068705	34.279411	2014/1/1 21:43	2014/1/1 21:52	0:09:01
49	109.06863	34.281449	109.088272	34.315518	2014/1/1 21:56	2014/1/1 22:02	0:05:59
50	109.073239	34.285474	109.065114	34.300699	2014/1/1 22:09	2014/1/1 22:13	0:03:32
51	109.067173	34.300721	109.092071	34.334745	2014/1/1 22:13	2014/1/1 22:22	0:09:00
52	109.117656	34.315083	109.117721	34.290707	2014/1/1 22:30	2014/1/1 22:34	0:03:59
53	109.117725	34.297025	109.119416	34.314164	2014/1/1 22:38	2014/1/1 22:42	0:04:29
54	109.117763	34.295804	109.063411	34.298095	2014/1/1 22:48	2014/1/1 23:00	0:11:30
55	109.063033	34.288267	109.021027	34.288042	2014/1/1 23:03	2014/1/1 23:11	0:07:30
56	109.021366	34.270455	109.037958	34.274041	2014/1/1 23:22	2014/1/1 23:25	0:03:02
57	109.03429	34.272063	108.996974	34.246801	2014/1/1 23:34	2014/1/1 23:44	0:10:00
58	109.013962	34.267312	109.002609	34.2591	2014/1/1 23:54	2014/1/1 23:57	0:03:00
1	108.903582	34.221592	108.908597	34.219371	2014/1/1 0:00	2014/1/1 0:01	0:01:00
2	108.910951	34.218353	108.934043	34.198375	2014/1/1 0:02	2014/1/1 0:11	0:08:31
3	108.939012	34.202425	108.944024	34.214559	2014/1/1 0:13	2014/1/1 0:17	0:04:01
4	108.942101	34.214565	108.916538	34.241251	2014/1/1 0:17	2014/1/1 0:26	0:08:31
5	108.909785	34.239647	108.923666	34.220113	2014/1/1 0:27	2014/1/1 0:38	0:11:02
6	108.929059	34.230371	108.945118	34.272382	2014/1/1 0:42	2014/1/1 0:58	0:15:33
7	108.922283	34.268466	108.875511	34.237399	2014/1/1 1:09	2014/1/1 1:29	0:20:33
8	108.875192	34.23739	108.859703	34.237429	2014/1/1 1:32	2014/1/1 1:35	0:03:01
9	108.880555	34.237225	108.916977	34.229544	2014/1/1 1:39	2014/1/1 1:47	0:07:31
10	108.923373	34.254879	108.932192	34.238768	2014/1/1 1:56	2014/1/1 2:03	0:07:01
11	108.932401	34.255606	108.946385	34.275761	2014/1/1 2:08	2014/1/1 2:20	0:12:02
12	108.94701	34.260948	108.947318	34.280949	2014/1/1 2:24	2014/1/1 2:29	0:05:01
13	108.947069	34.284071	108.912543	34.269696	2014/1/1 2:31	2014/1/1 2:39	0:07:31
14	108.923079	34.259322	108.921099	34.230882	2014/1/1 2:55	2014/1/1 3:00	0:04:32
15	108.916556	34.223774	108.919587	34.207777	2014/1/1 3:01	2014/1/1 3:06	0:05:02
16	108.923428	34.254208	108.87746	34.290272	2014/1/1 3:18	2014/1/1 3:33	0:15:03
17	108.938923	34.300217	108.88871	34.2811	2014/1/1 6:24	2014/1/1 6:35	0:11:32
18	108.906622	34.28053	108.942886	34.280136	2014/1/1 6:42	2014/1/1 6:49	0:07:31
19	108.945394	34.28013	108.960698	34.27643	2014/1/1 6:50	2014/1/1 6:55	0:05:01
20	108.933472	34.292722	108.928771	34.345176	2014/1/1 7:21	2014/1/1 7:29	0:08:02
21	108.937648	34.34744	108.947398	34.351773	2014/1/1 7:33	2014/1/1 7:36	0:03:01
22	108.961672	34.322052	108.94754	34.312119	2014/1/1 8:14	2014/1/1 8:17	0:03:31
23	108.953821	34.313846	108.935947	34.341041	2014/1/1 8:20	2014/1/1 8:30	0:10:32
24	108.937635	34.32422	108.947371	34.312644	2014/1/1 8:35	2014/1/1 8:40	0:04:30
25	108.94277	34.292755	108.926586	34.260893	2014/1/1 8:53	2014/1/1 9:07	0:13:32
26	108.926679	34.260154	108.932371	34.240127	2014/1/1 9:08	2014/1/1 9:14	0:06:01
27	108.960524	34.271576	108.960852	34.276427	2014/1/1 9:34	2014/1/1 9:37	0:03:00
28	108.96056	34.276659	108.977399	34.241436	2014/1/1 9:40	2014/1/1 9:56	0:16:02
29	108.975791	34.241758	108.981816	34.287638	2014/1/1 9:57	2014/1/1 10:11	0:13:33
30	108.984065	34.287635	109.009163	34.287816	2014/1/1 10:12	2014/1/1 10:19	0:07:01
31	109.010381	34.287941	108.930331	34.245948	2014/1/1 10:21	2014/1/1 10:45	0:23:35
32	108.929333	34.245999	108.880257	34.162517	2014/1/1 10:45	2014/1/1 11:18	0:33:05
33	108.880407	34.162088	108.927251	34.158358	2014/1/1 11:19	2014/1/1 11:29	0:10:32
34	108.918313	34.156989	108.938896	34.185823	2014/1/1 11:55	2014/1/1 12:15	0:20:04
35	108.938954	34.183081	108.94567	34.186325	2014/1/1 12:17	2014/1/1 12:33	0:16:03
36	108.945662	34.186845	108.986177	34.220077	2014/1/1 12:33	2014/1/1 13:00	0:26:34
37	108.983807	34.218923	108.983483	34.251141	2014/1/1 13:03	2014/1/1 13:14	0:11:01
38	108.975217	34.254206	108.945489	34.184376	2014/1/1 13:18	2014/1/1 13:47	0:29:05
39	108.93911	34.186065	108.975644	34.246041	2014/1/1 14:02	2014/1/1 14:26	0:24:04
40	108.972255	34.266102	108.93758	34.319697	2014/1/1 14:32	2014/1/1 15:16	0:43:37
41	108.905831	34.292682	108.869455	34.19431	2014/1/1 15:59	2014/1/1 16:31	0:31:36
42	108.875464	34.195435	108.880162	34.16372	2014/1/1 16:33	2014/1/1 16:44	0:11:02
43	108.880044	34.16485	108.86584	34.182354	2014/1/1 16:46	2014/1/1 16:57	0:11:01
44	108.868936	34.182421	108.872712	34.231858	2014/1/1 16:58	2014/1/1 17:10	0:11:32
45	108.876852	34.232629	108.942693	34.222896	2014/1/1 17:11	2014/1/1 17:35	0:23:34
46	108.941971	34.22294	108.92796	34.223017	2014/1/1 17:35	2014/1/1 17:41	0:05:31
47	108.918069	34.22906	108.875429	34.180914	2014/1/1 17:47	2014/1/1 18:06	0:18:34
48	108.869239	34.182204	108.904294	34.221388	2014/1/1 18:11	2014/1/1 18:29	0:18:04
49	108.905344	34.220967	108.996917	34.246982	2014/1/1 18:30	2014/1/1 18:57	0:27:04
50	108.991209	34.259717	108.968153	34.277068	2014/1/1 19:04	2014/1/1 19:15	0:11:01
51	108.947266	34.286797	108.914216	34.326543	2014/1/1 19:22	2014/1/1 19:37	0:15:33
52	108.929687	34.326515	108.935148	34.311831	2014/1/1 19:41	2014/1/1 19:46	0:05:01
53	108.946293	34.317258	108.937087	34.340449	2014/1/1 19:55	2014/1/1 20:04	0:08:33
54	108.929808	34.344511	108.916788	34.344099	2014/1/1 20:06	2014/1/1 20:12	0:05:31
55	108.929829	34.342061	108.907118	34.34331	2014/1/1 20:15	2014/1/1 20:20	0:05:00
56	108.932777	34.346981	108.911054	34.343582	2014/1/1 20:27	2014/1/1 20:33	0:05:31
57	108.93781	34.343912	108.945782	34.3298	2014/1/1 20:41	2014/1/1 20:46	0:05:30
58	108.9501	34.329963	109.00335	34.338943	2014/1/1 20:49	2014/1/1 21:03	0:13:32
59	108.961999	34.332215	108.937803	34.344126	2014/1/1 21:24	2014/1/1 21:32	0:08:31
60	108.934443	34.341105	108.917358	34.338336	2014/1/1 21:35	2014/1/1 21:40	0:05:31
61	108.929166	34.337269	108.943292	34.31377	2014/1/1 21:43	2014/1/1 21:54	0:11:01
62	108.937832	34.321575	108.917323	34.32676	2014/1/1 21:57	2014/1/1 22:01	0:04:31
63	108.937949	34.329214	108.94709	34.333077	2014/1/1 22:08	2014/1/1 22:11	0:03:30
64	108.94714	34.330943	108.93265	34.280099	2014/1/1 22:12	2014/1/1 22:24	0:12:32
65	108.922605	34.280176	108.938658	34.259581	2014/1/1 22:26	2014/1/1 22:37	0:11:01
66	108.937492	34.259558	108.92265	34.280179	2014/1/1 22:39	2014/1/1 22:46	0:07:31
67	108.946168	34.270025	108.963132	34.254803	2014/1/1 22:58	2014/1/1 23:04	0:05:31
68	108.959045	34.251012	108.947326	34.281398	2014/1/1 23:06	2014/1/1 23:22	0:15:33
69	108.947249	34.284102	108.933323	34.285572	2014/1/1 23:23	2014/1/1 23:28	0:04:31
70	108.935844	34.292908	108.947049	34.284693	2014/1/1 23:30	2014/1/1 23:34	0:04:01
71	108.947274	34.285356	108.93805	34.344026	2014/1/1 23:38	2014/1/1 23:50	0:12:02
1	107.554498	34.251677	107.554501	34.251681	2014/1/1 0:00	2014/1/1 0:08	0:07:31
2	108.875658	34.237275	108.964447	34.189553	2014/1/1 0:12	2014/1/1 0:36	0:24:33
3	108.952549	34.211724	108.936692	34.218255	2014/1/1 0:45	2014/1/1 0:49	0:04:01
4	108.931975	34.221549	108.930964	34.292807	2014/1/1 0:51	2014/1/1 1:08	0:17:33
5	108.946888	34.28067	108.94688	34.280666	2014/1/1 1:15	2014/1/1 1:23	0:08:01
6	108.946907	34.280678	108.946894	34.280678	2014/1/1 1:33	2014/1/1 1:43	0:10:02
7	108.946901	34.280683	108.946892	34.280666	2014/1/1 1:58	2014/1/1 2:11	0:13:03
8	108.876657	34.533329	108.876671	34.533343	2014/1/1 3:58	2014/1/1 4:11	0:13:33
9	108.87666	34.533334	108.876653	34.53333	2014/1/1 4:17	2014/1/1 4:19	0:02:30
10	108.876677	34.533345	108.876677	34.533349	2014/1/1 4:37	2014/1/1 4:49	0:12:02
11	108.876659	34.533326	108.87668	34.533347	2014/1/1 4:52	2014/1/1 5:11	0:19:34
12	108.876659	34.533329	108.876677	34.533343	2014/1/1 5:12	2014/1/1 5:23	0:11:32
13	108.876658	34.533331	108.876654	34.533333	2014/1/1 5:25	2014/1/1 5:34	0:09:01
14	108.910421	34.228382	108.910408	34.228344	2014/1/1 10:00	2014/1/1 10:01	0:01:00
15	108.909082	34.224778	108.904699	34.231559	2014/1/1 10:11	2014/1/1 10:15	0:03:30
16	108.908235	34.233423	108.88167	34.230241	2014/1/1 10:18	2014/1/1 10:25	0:07:31
17	108.898296	34.2404	111.548033	33.466165	2014/1/1 10:34	2014/1/1 10:53	0:19:03
18	111.548049	33.466186	120.93535	33.358816	2014/1/1 10:55	2014/1/1 11:00	0:05:01
19	120.935366	33.358829	113.858776	32.373707	2014/1/1 11:02	2014/1/1 11:14	0:12:02
20	113.858756	32.373693	113.858769	32.373704	2014/1/1 11:15	2014/1/1 11:28	0:13:03
21	113.858757	32.37369	113.858769	32.3737	2014/1/1 11:29	2014/1/1 12:10	0:40:07
1	108.93917	34.197848	108.9389	34.257481	2014/1/1 0:00	2014/1/1 0:13	0:13:29
2	108.938867	34.255708	108.95968	34.193266	2014/1/1 0:15	2014/1/1 0:38	0:23:02
3	108.952505	34.198037	108.912803	34.201951	2014/1/1 0:40	2014/1/1 0:51	0:11:01
4	108.938982	34.21755	108.878797	34.211707	2014/1/1 1:06	2014/1/1 1:17	0:11:01
5	108.877158	34.212836	108.877238	34.234361	2014/1/1 1:18	2014/1/1 1:22	0:04:00
6	108.87718	34.236763	108.8763	34.245023	2014/1/1 1:24	2014/1/1 1:27	0:03:31
7	108.881721	34.239167	108.884228	34.212236	2014/1/1 1:29	2014/1/1 1:34	0:04:30
8	108.88715	34.212983	108.872798	34.179696	2014/1/1 1:36	2014/1/1 1:47	0:10:31
9	108.876059	34.179909	108.880009	34.157641	2014/1/1 1:52	2014/1/1 1:58	0:06:01
10	108.912701	34.202004	108.988245	34.268995	2014/1/1 2:16	2014/1/1 2:35	0:19:02
11	108.978455	34.260895	108.911916	34.256821	2014/1/1 2:39	2014/1/1 3:11	0:32:00
12	108.915613	34.256892	108.907626	34.212052	2014/1/1 3:13	2014/1/1 3:24	0:11:00
13	108.940385	34.220804	108.939943	34.221969	2014/1/1 4:02	2014/1/1 7:53	3:50:52
14	108.946567	34.212211	108.975795	34.224385	2014/1/1 8:10	2014/1/1 8:19	0:09:00
15	108.977881	34.221989	108.992417	34.209936	2014/1/1 8:20	2014/1/1 8:23	0:03:31
16	108.982073	34.193488	108.963719	34.236219	2014/1/1 8:30	2014/1/1 8:43	0:12:31
17	108.949174	34.235989	108.918796	34.227678	2014/1/1 8:57	2014/1/1 9:08	0:11:02
18	108.921346	34.223559	108.928255	34.195547	2014/1/1 9:11	2014/1/1 9:20	0:09:00
19	108.929846	34.198345	108.94536	34.198082	2014/1/1 9:21	2014/1/1 9:24	0:02:31
20	108.945366	34.198279	108.903123	34.203069	2014/1/1 9:43	2014/1/1 9:53	0:10:00
21	108.903317	34.202942	108.904575	34.204224	2014/1/1 9:54	2014/1/1 9:54	0:00:30
22	108.919567	34.207147	108.993491	34.231476	2014/1/1 9:57	2014/1/1 10:20	0:22:32
23	108.987089	34.228035	108.975047	34.227889	2014/1/1 10:22	2014/1/1 10:26	0:04:01
24	108.985299	34.214403	108.906815	34.200182	2014/1/1 10:31	2014/1/1 10:48	0:16:31
25	108.904638	34.203209	108.957089	34.257084	2014/1/1 10:50	2014/1/1 11:19	0:29:30
26	108.940385	34.220802	108.945367	34.198138	2014/1/1 11:24	2014/1/1 12:04	0:39:32
27	108.943163	34.198203	108.918588	34.18091	2014/1/1 12:04	2014/1/1 12:14	0:09:31
28	108.912215	34.184567	108.880011	34.137514	2014/1/1 12:16	2014/1/1 12:36	0:19:31
29	108.88014	34.13784	109.070538	34.278755	2014/1/1 12:47	2014/1/1 13:33	0:45:14
30	108.916572	34.259252	108.943836	34.169228	2014/1/1 14:19	2014/1/1 15:08	0:49:03
31	108.93959	34.170152	108.939467	34.170149	2014/1/1 15:11	2014/1/1 15:13	0:02:00
32	108.939127	34.167395	108.907263	34.160862	2014/1/1 15:14	2014/1/1 15:24	0:10:02
33	108.903879	34.164031	108.912899	34.206484	2014/1/1 15:27	2014/1/1 15:37	0:10:30
34	108.915495	34.205241	108.941712	34.149275	2014/1/1 15:39	2014/1/1 16:01	0:21:31
35	108.927284	34.157276	108.928602	34.180245	2014/1/1 16:12	2014/1/1 16:18	0:05:30
36	108.932672	34.182402	108.951952	34.211715	2014/1/1 16:20	2014/1/1 16:32	0:12:00
37	108.945687	34.209075	108.932794	34.218184	2014/1/1 16:40	2014/1/1 16:45	0:05:00
38	108.940992	34.218244	109.002342	34.264248	2014/1/1 17:07	2014/1/1 17:28	0:20:31
39	109.002865	34.266575	108.994279	34.245039	2014/1/1 17:29	2014/1/1 17:39	0:09:30
40	108.993213	34.245056	108.914542	34.216905	2014/1/1 17:40	2014/1/1 18:07	0:27:32
41	108.913087	34.217444	108.892463	34.226898	2014/1/1 18:09	2014/1/1 18:16	0:07:31
42	108.891815	34.225765	108.884508	34.24786	2014/1/1 18:18	2014/1/1 18:24	0:06:31
43	108.882631	34.245383	108.946479	34.207724	2014/1/1 18:29	2014/1/1 18:52	0:23:30
44	108.946789	34.206123	108.926352	34.222837	2014/1/1 18:53	2014/1/1 19:05	0:12:30
45	108.924524	34.222913	108.910146	34.248033	2014/1/1 19:06	2014/1/1 19:15	0:09:31
46	108.910153	34.24949	108.938911	34.237725	2014/1/1 19:16	2014/1/1 19:24	0:08:31
47	108.939248	34.22627	108.981958	34.218746	2014/1/1 19:29	2014/1/1 19:44	0:15:01
48	108.978464	34.214486	108.975238	34.189493	2014/1/1 19:46	2014/1/1 19:53	0:06:30
49	108.975328	34.190901	108.976896	34.223079	2014/1/1 19:53	2014/1/1 20:04	0:10:31
50	108.97569	34.224857	108.972261	34.233586	2014/1/1 20:05	2014/1/1 20:18	0:13:00
51	108.970728	34.232569	108.963402	34.247167	2014/1/1 20:19	2014/1/1 20:28	0:08:59
52	108.9634	34.248916	108.975033	34.257198	2014/1/1 20:30	2014/1/1 20:36	0:06:30
53	108.974949	34.255857	108.947227	34.253005	2014/1/1 20:37	2014/1/1 20:44	0:07:02
54	108.946931	34.258023	108.85179	34.229558	2014/1/1 20:46	2014/1/1 21:11	0:25:02
55	108.881662	34.229788	108.854421	34.201307	2014/1/1 21:24	2014/1/1 21:34	0:10:32
56	108.865757	34.204754	108.867575	34.194029	2014/1/1 21:37	2014/1/1 21:40	0:02:29
57	108.898969	34.241924	108.975142	34.230157	2014/1/1 22:02	2014/1/1 22:13	0:11:00
58	108.974244	34.226675	108.980013	34.235796	2014/1/1 22:15	2014/1/1 22:19	0:03:58
59	108.981731	34.236616	109.019713	34.261417	2014/1/1 22:20	2014/1/1 22:30	0:09:31
60	109.01974	34.260893	109.006178	34.276644	2014/1/1 22:31	2014/1/1 22:37	0:05:30
61	109.003935	34.277326	109.036807	34.251166	2014/1/1 22:39	2014/1/1 22:50	0:11:01
62	109.016074	34.254163	109.006062	34.268712	2014/1/1 22:54	2014/1/1 22:59	0:05:30
63	109.00385	34.272273	109.037026	34.273226	2014/1/1 23:02	2014/1/1 23:08	0:06:00
64	109.006301	34.255793	108.970808	34.241374	2014/1/1 23:20	2014/1/1 23:27	0:07:32
65	108.951966	34.241201	108.946565	34.255389	2014/1/1 23:35	2014/1/1 23:41	0:05:59
1	108.939066	34.231386	108.931531	34.213368	2014/1/1 3:23	2014/1/1 3:28	0:04:31
2	108.927818	34.241007	108.963438	34.239562	2014/1/1 4:06	2014/1/1 4:12	0:06:01
3	108.957149	34.235574	108.946629	34.237683	2014/1/1 4:14	2014/1/1 4:19	0:05:31
4	108.946906	34.238289	108.939202	34.259527	2014/1/1 4:21	2014/1/1 4:25	0:04:01
5	108.939165	34.259511	108.96116	34.276328	2014/1/1 4:25	2014/1/1 4:32	0:07:01
6	109.00105	34.207345	108.93766	34.185647	2014/1/1 5:04	2014/1/1 5:12	0:07:31
7	108.93124	34.230081	108.873018	34.179733	2014/1/1 5:47	2014/1/1 6:00	0:13:02
8	108.938718	34.218138	108.946632	34.211877	2014/1/1 6:21	2014/1/1 6:23	0:02:00
9	108.941596	34.21818	108.908713	34.219305	2014/1/1 6:26	2014/1/1 6:32	0:06:31
10	108.907348	34.219828	108.87325	34.237536	2014/1/1 6:33	2014/1/1 6:39	0:06:01
11	108.860738	34.237556	108.886182	34.21153	2014/1/1 6:49	2014/1/1 6:56	0:07:31
12	108.904451	34.221296	108.860814	34.233183	2014/1/1 7:06	2014/1/1 7:16	0:10:01
13	108.863165	34.237396	108.843478	34.167978	2014/1/1 7:21	2014/1/1 7:33	0:12:02
14	108.851489	34.171908	108.872143	34.274547	2014/1/1 7:38	2014/1/1 7:53	0:15:34
15	108.875113	34.259314	108.947125	34.253536	2014/1/1 8:07	2014/1/1 8:19	0:12:03
16	108.947072	34.252875	108.97308	34.259355	2014/1/1 8:20	2014/1/1 8:28	0:08:31
17	108.966935	34.261733	108.982484	34.269459	2014/1/1 8:34	2014/1/1 8:40	0:05:31
18	108.966976	34.255696	108.982598	34.269449	2014/1/1 8:51	2014/1/1 8:57	0:06:02
19	108.982206	34.26721	108.946782	34.225264	2014/1/1 8:59	2014/1/1 9:15	0:16:02
20	108.931813	34.206921	108.900535	34.259474	2014/1/1 9:29	2014/1/1 9:45	0:16:03
21	108.899278	34.259428	108.894593	34.264149	2014/1/1 9:46	2014/1/1 9:48	0:01:29
22	108.901051	34.261488	108.930928	34.19133	2014/1/1 9:52	2014/1/1 10:13	0:21:04
23	108.945807	34.191513	108.967125	34.226595	2014/1/1 10:17	2014/1/1 10:30	0:13:02
24	108.947613	34.222921	108.990371	34.194784	2014/1/1 10:36	2014/1/1 10:52	0:16:33
25	108.98831	34.194412	108.941973	34.159728	2014/1/1 10:53	2014/1/1 11:12	0:18:34
26	108.942345	34.159743	108.943315	34.159651	2014/1/1 11:12	2014/1/1 11:16	0:03:30
27	108.944769	34.158088	108.94571	34.151713	2014/1/1 11:17	2014/1/1 11:21	0:04:31
28	108.945148	34.154131	109.020297	34.171593	2014/1/1 11:23	2014/1/1 11:36	0:12:32
29	109.021908	34.184753	109.016053	34.23907	2014/1/1 11:41	2014/1/1 11:53	0:12:02
30	109.016035	34.236717	108.875133	34.272327	2014/1/1 12:05	2014/1/1 12:36	0:31:06
31	108.873571	34.273195	108.840039	34.289241	2014/1/1 12:37	2014/1/1 12:41	0:04:31
32	108.900979	34.26776	108.882989	34.2642	2014/1/1 12:52	2014/1/1 12:58	0:06:01
33	108.881788	34.263452	108.910088	34.247702	2014/1/1 12:59	2014/1/1 13:13	0:14:03
34	108.920174	34.241075	108.960156	34.243492	2014/1/1 13:16	2014/1/1 13:30	0:13:32
35	108.960184	34.244373	108.983636	34.25106	2014/1/1 13:31	2014/1/1 13:41	0:10:02
36	108.986109	34.251088	108.995771	34.30115	2014/1/1 13:41	2014/1/1 13:52	0:11:02
37	108.987281	34.310331	108.96876	34.321849	2014/1/1 13:55	2014/1/1 14:22	0:26:05
38	108.966311	34.322071	108.949452	34.329844	2014/1/1 14:23	2014/1/1 14:27	0:04:31
39	108.953926	34.329714	108.964993	34.314044	2014/1/1 14:29	2014/1/1 14:33	0:04:01
40	108.965861	34.324357	108.995852	34.262798	2014/1/1 14:35	2014/1/1 14:53	0:17:33
41	108.953821	34.238438	108.960348	34.328196	2014/1/1 16:32	2014/1/1 17:15	0:43:07
42	108.971443	34.326537	108.992094	34.301557	2014/1/1 17:18	2014/1/1 17:35	0:16:02
43	108.994965	34.301627	108.987518	34.293649	2014/1/1 17:36	2014/1/1 17:40	0:04:31
44	108.98999	34.293592	109.011498	34.301524	2014/1/1 17:42	2014/1/1 17:50	0:08:31
45	109.0132	34.301595	109.007185	34.310976	2014/1/1 17:51	2014/1/1 17:56	0:05:30
46	109.001716	34.310659	108.954823	34.31384	2014/1/1 18:00	2014/1/1 18:18	0:18:03
47	108.959596	34.313881	108.965471	34.348297	2014/1/1 18:23	2014/1/1 19:20	0:57:09
48	108.965503	34.346187	108.919787	34.338524	2014/1/1 19:21	2014/1/1 19:33	0:11:32
